wav/iwslt2023_ga-eng_21374702.wav	0.0	06.22
wav/iwslt2023_ga-eng_21374704.wav	0.0	02.66
wav/iwslt2023_ga-eng_21374709.wav	0.0	05.62
wav/iwslt2023_ga-eng_21376476.wav	0.0	04.70
wav/iwslt2023_ga-eng_21376479.wav	0.0	02.78
wav/iwslt2023_ga-eng_21376481.wav	0.0	04.10
wav/iwslt2023_ga-eng_21376487.wav	0.0	02.66
wav/iwslt2023_ga-eng_21376488.wav	0.0	02.74
wav/iwslt2023_ga-eng_21381927.wav	0.0	03.50
wav/iwslt2023_ga-eng_21381928.wav	0.0	02.98
wav/iwslt2023_ga-eng_21381938.wav	0.0	03.46
wav/iwslt2023_ga-eng_21381939.wav	0.0	02.90
wav/iwslt2023_ga-eng_21381943.wav	0.0	03.26
wav/iwslt2023_ga-eng_21381946.wav	0.0	03.58
wav/iwslt2023_ga-eng_21381947.wav	0.0	05.54
wav/iwslt2023_ga-eng_21381954.wav	0.0	03.26
wav/iwslt2023_ga-eng_21381955.wav	0.0	02.74
wav/iwslt2023_ga-eng_21381956.wav	0.0	03.50
wav/iwslt2023_ga-eng_21392184.wav	0.0	02.42
wav/iwslt2023_ga-eng_21392185.wav	0.0	02.66
wav/iwslt2023_ga-eng_21392186.wav	0.0	02.98
wav/iwslt2023_ga-eng_21392187.wav	0.0	04.66
wav/iwslt2023_ga-eng_21392195.wav	0.0	02.30
wav/iwslt2023_ga-eng_21392198.wav	0.0	05.14
wav/iwslt2023_ga-eng_21392205.wav	0.0	04.42
wav/iwslt2023_ga-eng_21392210.wav	0.0	03.62
wav/iwslt2023_ga-eng_21392211.wav	0.0	02.78
wav/iwslt2023_ga-eng_21392213.wav	0.0	03.22
wav/iwslt2023_ga-eng_21439488.wav	0.0	04.66
wav/iwslt2023_ga-eng_21439489.wav	0.0	02.42
wav/iwslt2023_ga-eng_21439491.wav	0.0	02.66
wav/iwslt2023_ga-eng_21473783.wav	0.0	06.10
wav/iwslt2023_ga-eng_21473787.wav	0.0	03.58
wav/iwslt2023_ga-eng_21473790.wav	0.0	05.18
wav/iwslt2023_ga-eng_21496008.wav	0.0	03.62
wav/iwslt2023_ga-eng_21496042.wav	0.0	05.38
wav/iwslt2023_ga-eng_21496043.wav	0.0	09.38
wav/iwslt2023_ga-eng_21496044.wav	0.0	02.14
wav/iwslt2023_ga-eng_21505069.wav	0.0	04.49
wav/iwslt2023_ga-eng_21505111.wav	0.0	03.72
wav/iwslt2023_ga-eng_21505112.wav	0.0	04.92
wav/iwslt2023_ga-eng_21505114.wav	0.0	05.30
wav/iwslt2023_ga-eng_21505135.wav	0.0	04.49
wav/iwslt2023_ga-eng_21505146.wav	0.0	03.72
wav/iwslt2023_ga-eng_21505150.wav	0.0	03.72
wav/iwslt2023_ga-eng_21505160.wav	0.0	02.21
wav/iwslt2023_ga-eng_21505181.wav	0.0	02.54
wav/iwslt2023_ga-eng_21505184.wav	0.0	07.94
wav/iwslt2023_ga-eng_21505211.wav	0.0	03.70
wav/iwslt2023_ga-eng_21505213.wav	0.0	03.17
wav/iwslt2023_ga-eng_21505214.wav	0.0	03.19
wav/iwslt2023_ga-eng_21505239.wav	0.0	02.45
wav/iwslt2023_ga-eng_21558424.wav	0.0	06.14
wav/iwslt2023_ga-eng_21558491.wav	0.0	06.86
wav/iwslt2023_ga-eng_21558492.wav	0.0	07.34
wav/iwslt2023_ga-eng_21558732.wav	0.0	03.98
wav/iwslt2023_ga-eng_21558738.wav	0.0	02.86
wav/iwslt2023_ga-eng_21558786.wav	0.0	04.94
wav/iwslt2023_ga-eng_21558787.wav	0.0	03.14
wav/iwslt2023_ga-eng_21558789.wav	0.0	05.26
wav/iwslt2023_ga-eng_21661672.wav	0.0	05.02
wav/iwslt2023_ga-eng_21661673.wav	0.0	02.64
wav/iwslt2023_ga-eng_21661676.wav	0.0	03.34
wav/iwslt2023_ga-eng_21875300.wav	0.0	04.10
wav/iwslt2023_ga-eng_21875303.wav	0.0	03.58
wav/iwslt2023_ga-eng_21875345.wav	0.0	03.74
wav/iwslt2023_ga-eng_21875346.wav	0.0	02.66
wav/iwslt2023_ga-eng_21875355.wav	0.0	04.90
wav/iwslt2023_ga-eng_21875356.wav	0.0	05.98
wav/iwslt2023_ga-eng_21875357.wav	0.0	07.22
wav/iwslt2023_ga-eng_21932768.wav	0.0	03.14
wav/iwslt2023_ga-eng_21932769.wav	0.0	05.06
wav/iwslt2023_ga-eng_21932770.wav	0.0	02.74
wav/iwslt2023_ga-eng_21932771.wav	0.0	02.30
wav/iwslt2023_ga-eng_21932773.wav	0.0	03.14
wav/iwslt2023_ga-eng_21932774.wav	0.0	05.54
wav/iwslt2023_ga-eng_21932778.wav	0.0	02.42
wav/iwslt2023_ga-eng_21932780.wav	0.0	02.90
wav/iwslt2023_ga-eng_21932784.wav	0.0	02.74
wav/iwslt2023_ga-eng_21932787.wav	0.0	04.06
wav/iwslt2023_ga-eng_22165803.wav	0.0	06.07
wav/iwslt2023_ga-eng_22165804.wav	0.0	10.08
wav/iwslt2023_ga-eng_22165806.wav	0.0	02.78
wav/iwslt2023_ga-eng_22165859.wav	0.0	02.66
wav/iwslt2023_ga-eng_22165864.wav	0.0	02.66
wav/iwslt2023_ga-eng_22165867.wav	0.0	02.66
wav/iwslt2023_ga-eng_22207627.wav	0.0	03.94
wav/iwslt2023_ga-eng_22207629.wav	0.0	06.74
wav/iwslt2023_ga-eng_22268521.wav	0.0	04.70
wav/iwslt2023_ga-eng_22316646.wav	0.0	05.66
wav/iwslt2023_ga-eng_22316647.wav	0.0	03.19
wav/iwslt2023_ga-eng_22316650.wav	0.0	02.57
wav/iwslt2023_ga-eng_22316652.wav	0.0	04.73
wav/iwslt2023_ga-eng_22316680.wav	0.0	05.93
wav/iwslt2023_ga-eng_22316686.wav	0.0	04.44
wav/iwslt2023_ga-eng_22318164.wav	0.0	06.26
wav/iwslt2023_ga-eng_22528238.wav	0.0	03.31
wav/iwslt2023_ga-eng_22528240.wav	0.0	03.74
wav/iwslt2023_ga-eng_22528241.wav	0.0	04.22
wav/iwslt2023_ga-eng_22528242.wav	0.0	02.66
wav/iwslt2023_ga-eng_22528244.wav	0.0	03.43
wav/iwslt2023_ga-eng_22528245.wav	0.0	03.19
wav/iwslt2023_ga-eng_22528246.wav	0.0	03.31
wav/iwslt2023_ga-eng_22528247.wav	0.0	02.40
wav/iwslt2023_ga-eng_22528248.wav	0.0	03.05
wav/iwslt2023_ga-eng_22567482.wav	0.0	03.21
wav/iwslt2023_ga-eng_22567521.wav	0.0	02.35
wav/iwslt2023_ga-eng_22567532.wav	0.0	02.53
wav/iwslt2023_ga-eng_22567555.wav	0.0	02.82
wav/iwslt2023_ga-eng_22567557.wav	0.0	02.61
wav/iwslt2023_ga-eng_22567568.wav	0.0	03.42
wav/iwslt2023_ga-eng_22567583.wav	0.0	01.85
wav/iwslt2023_ga-eng_22567663.wav	0.0	02.43
wav/iwslt2023_ga-eng_22588778.wav	0.0	04.46
wav/iwslt2023_ga-eng_22589363.wav	0.0	03.10
wav/iwslt2023_ga-eng_22589364.wav	0.0	02.54
wav/iwslt2023_ga-eng_22589365.wav	0.0	03.50
wav/iwslt2023_ga-eng_22589388.wav	0.0	04.54
wav/iwslt2023_ga-eng_22589390.wav	0.0	04.06
wav/iwslt2023_ga-eng_22589391.wav	0.0	03.34
wav/iwslt2023_ga-eng_22589393.wav	0.0	04.54
wav/iwslt2023_ga-eng_22589427.wav	0.0	02.38
wav/iwslt2023_ga-eng_22589428.wav	0.0	03.62
wav/iwslt2023_ga-eng_22589429.wav	0.0	03.10
wav/iwslt2023_ga-eng_22589461.wav	0.0	02.98
wav/iwslt2023_ga-eng_22589465.wav	0.0	03.86
wav/iwslt2023_ga-eng_22589468.wav	0.0	02.74
wav/iwslt2023_ga-eng_22589501.wav	0.0	04.42
wav/iwslt2023_ga-eng_22589503.wav	0.0	04.18
wav/iwslt2023_ga-eng_22589542.wav	0.0	04.30
wav/iwslt2023_ga-eng_22589559.wav	0.0	03.46
wav/iwslt2023_ga-eng_22589560.wav	0.0	03.10
wav/iwslt2023_ga-eng_22589562.wav	0.0	03.02
wav/iwslt2023_ga-eng_22589621.wav	0.0	03.98
wav/iwslt2023_ga-eng_22589627.wav	0.0	05.66
wav/iwslt2023_ga-eng_22589628.wav	0.0	03.46
wav/iwslt2023_ga-eng_22589731.wav	0.0	06.38
wav/iwslt2023_ga-eng_22589733.wav	0.0	06.50
wav/iwslt2023_ga-eng_22589765.wav	0.0	03.46
wav/iwslt2023_ga-eng_22589771.wav	0.0	03.82
wav/iwslt2023_ga-eng_22589811.wav	0.0	03.38
wav/iwslt2023_ga-eng_22589815.wav	0.0	02.90
wav/iwslt2023_ga-eng_22589818.wav	0.0	03.94
wav/iwslt2023_ga-eng_22589841.wav	0.0	04.22
wav/iwslt2023_ga-eng_22589842.wav	0.0	05.98
wav/iwslt2023_ga-eng_22589845.wav	0.0	04.06
wav/iwslt2023_ga-eng_22589879.wav	0.0	03.34
wav/iwslt2023_ga-eng_22589880.wav	0.0	03.22
wav/iwslt2023_ga-eng_22589882.wav	0.0	02.50
wav/iwslt2023_ga-eng_22589883.wav	0.0	03.22
wav/iwslt2023_ga-eng_22589911.wav	0.0	04.18
wav/iwslt2023_ga-eng_22589912.wav	0.0	02.90
wav/iwslt2023_ga-eng_22589937.wav	0.0	04.82
wav/iwslt2023_ga-eng_22589940.wav	0.0	03.70
wav/iwslt2023_ga-eng_22589944.wav	0.0	03.50
wav/iwslt2023_ga-eng_22589947.wav	0.0	02.78
wav/iwslt2023_ga-eng_22589994.wav	0.0	04.46
wav/iwslt2023_ga-eng_22589998.wav	0.0	03.22
wav/iwslt2023_ga-eng_22590032.wav	0.0	03.82
wav/iwslt2023_ga-eng_22590033.wav	0.0	04.46
wav/iwslt2023_ga-eng_22590039.wav	0.0	04.94
wav/iwslt2023_ga-eng_22590071.wav	0.0	03.82
wav/iwslt2023_ga-eng_22590076.wav	0.0	02.50
wav/iwslt2023_ga-eng_22590077.wav	0.0	04.10
wav/iwslt2023_ga-eng_22590153.wav	0.0	03.50
wav/iwslt2023_ga-eng_22590160.wav	0.0	06.22
wav/iwslt2023_ga-eng_22590192.wav	0.0	03.82
wav/iwslt2023_ga-eng_22590195.wav	0.0	05.14
wav/iwslt2023_ga-eng_22590574.wav	0.0	04.78
wav/iwslt2023_ga-eng_22590575.wav	0.0	04.66
wav/iwslt2023_ga-eng_22590579.wav	0.0	05.50
wav/iwslt2023_ga-eng_22590657.wav	0.0	03.50
wav/iwslt2023_ga-eng_22590761.wav	0.0	08.42
wav/iwslt2023_ga-eng_22590763.wav	0.0	03.34
wav/iwslt2023_ga-eng_22591043.wav	0.0	03.82
wav/iwslt2023_ga-eng_22591046.wav	0.0	07.82
wav/iwslt2023_ga-eng_22591047.wav	0.0	04.46
wav/iwslt2023_ga-eng_22591112.wav	0.0	04.54
wav/iwslt2023_ga-eng_22591114.wav	0.0	04.34
wav/iwslt2023_ga-eng_22591119.wav	0.0	03.94
wav/iwslt2023_ga-eng_22623836.wav	0.0	04.22
wav/iwslt2023_ga-eng_22623838.wav	0.0	04.30
wav/iwslt2023_ga-eng_22623840.wav	0.0	04.94
wav/iwslt2023_ga-eng_22623841.wav	0.0	03.86
wav/iwslt2023_ga-eng_22623864.wav	0.0	03.22
wav/iwslt2023_ga-eng_22623865.wav	0.0	05.18
wav/iwslt2023_ga-eng_22623869.wav	0.0	07.82
wav/iwslt2023_ga-eng_22623887.wav	0.0	05.78
wav/iwslt2023_ga-eng_22623888.wav	0.0	05.66
wav/iwslt2023_ga-eng_22623908.wav	0.0	05.02
wav/iwslt2023_ga-eng_22623909.wav	0.0	03.70
wav/iwslt2023_ga-eng_22623934.wav	0.0	02.98
wav/iwslt2023_ga-eng_22623935.wav	0.0	04.30
wav/iwslt2023_ga-eng_22623937.wav	0.0	05.66
wav/iwslt2023_ga-eng_22623939.wav	0.0	02.86
wav/iwslt2023_ga-eng_22623965.wav	0.0	03.98
wav/iwslt2023_ga-eng_22623966.wav	0.0	03.74
wav/iwslt2023_ga-eng_22623968.wav	0.0	06.58
wav/iwslt2023_ga-eng_22623997.wav	0.0	05.90
wav/iwslt2023_ga-eng_22624000.wav	0.0	03.58
wav/iwslt2023_ga-eng_22624001.wav	0.0	04.34
wav/iwslt2023_ga-eng_22624025.wav	0.0	04.46
wav/iwslt2023_ga-eng_22624028.wav	0.0	06.02
wav/iwslt2023_ga-eng_22624070.wav	0.0	03.46
wav/iwslt2023_ga-eng_22624073.wav	0.0	03.38
wav/iwslt2023_ga-eng_22624106.wav	0.0	03.62
wav/iwslt2023_ga-eng_22624107.wav	0.0	03.74
wav/iwslt2023_ga-eng_22624109.wav	0.0	03.74
wav/iwslt2023_ga-eng_22624110.wav	0.0	07.82
wav/iwslt2023_ga-eng_22624126.wav	0.0	04.30
wav/iwslt2023_ga-eng_22624128.wav	0.0	07.10
wav/iwslt2023_ga-eng_22624129.wav	0.0	06.26
wav/iwslt2023_ga-eng_22624157.wav	0.0	07.90
wav/iwslt2023_ga-eng_22624158.wav	0.0	04.22
wav/iwslt2023_ga-eng_22624160.wav	0.0	03.02
wav/iwslt2023_ga-eng_22624161.wav	0.0	04.30
wav/iwslt2023_ga-eng_22624176.wav	0.0	05.54
wav/iwslt2023_ga-eng_22624178.wav	0.0	03.50
wav/iwslt2023_ga-eng_22624180.wav	0.0	04.10
wav/iwslt2023_ga-eng_22624208.wav	0.0	04.06
wav/iwslt2023_ga-eng_22624209.wav	0.0	04.90
wav/iwslt2023_ga-eng_22624210.wav	0.0	03.94
wav/iwslt2023_ga-eng_22624213.wav	0.0	03.10
wav/iwslt2023_ga-eng_22624215.wav	0.0	04.82
wav/iwslt2023_ga-eng_22624216.wav	0.0	03.74
wav/iwslt2023_ga-eng_22624244.wav	0.0	04.30
wav/iwslt2023_ga-eng_22624245.wav	0.0	05.74
wav/iwslt2023_ga-eng_22624246.wav	0.0	03.34
wav/iwslt2023_ga-eng_22624319.wav	0.0	04.54
wav/iwslt2023_ga-eng_22624323.wav	0.0	04.78
wav/iwslt2023_ga-eng_22625207.wav	0.0	03.86
wav/iwslt2023_ga-eng_22625209.wav	0.0	04.46
wav/iwslt2023_ga-eng_22625230.wav	0.0	04.66
wav/iwslt2023_ga-eng_22625231.wav	0.0	05.42
wav/iwslt2023_ga-eng_22625233.wav	0.0	06.14
wav/iwslt2023_ga-eng_22625234.wav	0.0	04.34
wav/iwslt2023_ga-eng_22625250.wav	0.0	02.86
wav/iwslt2023_ga-eng_22625255.wav	0.0	03.94
wav/iwslt2023_ga-eng_22625270.wav	0.0	03.50
wav/iwslt2023_ga-eng_22625272.wav	0.0	04.22
wav/iwslt2023_ga-eng_22625278.wav	0.0	04.34
wav/iwslt2023_ga-eng_22625280.wav	0.0	04.58
wav/iwslt2023_ga-eng_22625281.wav	0.0	03.86
wav/iwslt2023_ga-eng_22625282.wav	0.0	03.10
wav/iwslt2023_ga-eng_22625300.wav	0.0	05.90
wav/iwslt2023_ga-eng_22625301.wav	0.0	03.38
wav/iwslt2023_ga-eng_22625303.wav	0.0	02.90
wav/iwslt2023_ga-eng_22625309.wav	0.0	03.50
wav/iwslt2023_ga-eng_22625310.wav	0.0	07.30
wav/iwslt2023_ga-eng_22625311.wav	0.0	03.46
wav/iwslt2023_ga-eng_22625312.wav	0.0	03.10
wav/iwslt2023_ga-eng_22625313.wav	0.0	02.78
wav/iwslt2023_ga-eng_22625319.wav	0.0	03.46
wav/iwslt2023_ga-eng_22625320.wav	0.0	05.02
wav/iwslt2023_ga-eng_22625321.wav	0.0	03.98
wav/iwslt2023_ga-eng_22625323.wav	0.0	04.30
wav/iwslt2023_ga-eng_22625329.wav	0.0	04.22
wav/iwslt2023_ga-eng_22625330.wav	0.0	04.94
wav/iwslt2023_ga-eng_22625331.wav	0.0	05.06
wav/iwslt2023_ga-eng_22625332.wav	0.0	05.06
wav/iwslt2023_ga-eng_22625333.wav	0.0	04.90
wav/iwslt2023_ga-eng_22625339.wav	0.0	05.26
wav/iwslt2023_ga-eng_22625340.wav	0.0	05.54
wav/iwslt2023_ga-eng_22625341.wav	0.0	08.18
wav/iwslt2023_ga-eng_22625342.wav	0.0	04.34
wav/iwslt2023_ga-eng_22625343.wav	0.0	04.22
wav/iwslt2023_ga-eng_22625384.wav	0.0	04.18
wav/iwslt2023_ga-eng_22625385.wav	0.0	03.22
wav/iwslt2023_ga-eng_22625387.wav	0.0	03.22
wav/iwslt2023_ga-eng_22625388.wav	0.0	04.46
wav/iwslt2023_ga-eng_22625419.wav	0.0	04.46
wav/iwslt2023_ga-eng_22625420.wav	0.0	03.34
wav/iwslt2023_ga-eng_22625422.wav	0.0	07.58
wav/iwslt2023_ga-eng_22625423.wav	0.0	03.62
wav/iwslt2023_ga-eng_22625450.wav	0.0	08.18
wav/iwslt2023_ga-eng_22625452.wav	0.0	03.70
wav/iwslt2023_ga-eng_22625453.wav	0.0	05.66
wav/iwslt2023_ga-eng_22625463.wav	0.0	03.14
wav/iwslt2023_ga-eng_22625467.wav	0.0	03.58
wav/iwslt2023_ga-eng_22625486.wav	0.0	05.14
wav/iwslt2023_ga-eng_22625487.wav	0.0	03.70
wav/iwslt2023_ga-eng_22625489.wav	0.0	02.86
wav/iwslt2023_ga-eng_22625507.wav	0.0	04.22
wav/iwslt2023_ga-eng_22625508.wav	0.0	03.70
wav/iwslt2023_ga-eng_22625510.wav	0.0	03.58
wav/iwslt2023_ga-eng_22625522.wav	0.0	02.54
wav/iwslt2023_ga-eng_22625523.wav	0.0	02.78
wav/iwslt2023_ga-eng_22625524.wav	0.0	04.58
wav/iwslt2023_ga-eng_22625525.wav	0.0	04.82
wav/iwslt2023_ga-eng_22625526.wav	0.0	07.66
wav/iwslt2023_ga-eng_22625539.wav	0.0	04.10
wav/iwslt2023_ga-eng_22625541.wav	0.0	07.10
wav/iwslt2023_ga-eng_22625546.wav	0.0	08.78
wav/iwslt2023_ga-eng_22625548.wav	0.0	05.30
wav/iwslt2023_ga-eng_22625551.wav	0.0	03.02
wav/iwslt2023_ga-eng_22625553.wav	0.0	02.98
wav/iwslt2023_ga-eng_22625565.wav	0.0	06.26
wav/iwslt2023_ga-eng_22625567.wav	0.0	03.26
wav/iwslt2023_ga-eng_22625568.wav	0.0	02.98
wav/iwslt2023_ga-eng_22625569.wav	0.0	03.38
wav/iwslt2023_ga-eng_22625571.wav	0.0	02.54
wav/iwslt2023_ga-eng_22625574.wav	0.0	04.90
wav/iwslt2023_ga-eng_22625583.wav	0.0	04.22
wav/iwslt2023_ga-eng_22625584.wav	0.0	03.38
wav/iwslt2023_ga-eng_22625585.wav	0.0	03.74
wav/iwslt2023_ga-eng_22625598.wav	0.0	05.98
wav/iwslt2023_ga-eng_22625602.wav	0.0	03.34
wav/iwslt2023_ga-eng_22625639.wav	0.0	06.86
wav/iwslt2023_ga-eng_22625640.wav	0.0	02.98
wav/iwslt2023_ga-eng_22625649.wav	0.0	05.18
wav/iwslt2023_ga-eng_22625650.wav	0.0	03.50
wav/iwslt2023_ga-eng_22625651.wav	0.0	04.06
wav/iwslt2023_ga-eng_22625652.wav	0.0	05.06
wav/iwslt2023_ga-eng_22625653.wav	0.0	03.02
wav/iwslt2023_ga-eng_22625664.wav	0.0	02.50
wav/iwslt2023_ga-eng_22625665.wav	0.0	04.34
wav/iwslt2023_ga-eng_22625666.wav	0.0	02.98
wav/iwslt2023_ga-eng_22625667.wav	0.0	02.78
wav/iwslt2023_ga-eng_22625674.wav	0.0	03.82
wav/iwslt2023_ga-eng_22625678.wav	0.0	03.74
wav/iwslt2023_ga-eng_22625697.wav	0.0	05.98
wav/iwslt2023_ga-eng_22625698.wav	0.0	04.90
wav/iwslt2023_ga-eng_22625700.wav	0.0	06.14
wav/iwslt2023_ga-eng_22625701.wav	0.0	03.38
wav/iwslt2023_ga-eng_22625707.wav	0.0	04.66
wav/iwslt2023_ga-eng_22625708.wav	0.0	03.86
wav/iwslt2023_ga-eng_22625709.wav	0.0	03.70
wav/iwslt2023_ga-eng_22625710.wav	0.0	03.14
wav/iwslt2023_ga-eng_22625711.wav	0.0	03.14
wav/iwslt2023_ga-eng_22625722.wav	0.0	05.30
wav/iwslt2023_ga-eng_22625723.wav	0.0	03.38
wav/iwslt2023_ga-eng_22625724.wav	0.0	02.42
wav/iwslt2023_ga-eng_22625725.wav	0.0	05.26
wav/iwslt2023_ga-eng_22625739.wav	0.0	07.58
wav/iwslt2023_ga-eng_22625740.wav	0.0	03.94
wav/iwslt2023_ga-eng_22625741.wav	0.0	03.26
wav/iwslt2023_ga-eng_22625742.wav	0.0	04.30
wav/iwslt2023_ga-eng_22625743.wav	0.0	02.50
wav/iwslt2023_ga-eng_22625755.wav	0.0	05.86
wav/iwslt2023_ga-eng_22625756.wav	0.0	03.58
wav/iwslt2023_ga-eng_22625758.wav	0.0	02.78
wav/iwslt2023_ga-eng_22625929.wav	0.0	05.54
wav/iwslt2023_ga-eng_22625931.wav	0.0	03.10
wav/iwslt2023_ga-eng_22625932.wav	0.0	05.42
wav/iwslt2023_ga-eng_22625933.wav	0.0	03.62
wav/iwslt2023_ga-eng_22625949.wav	0.0	04.06
wav/iwslt2023_ga-eng_22625950.wav	0.0	05.30
wav/iwslt2023_ga-eng_22625980.wav	0.0	03.26
wav/iwslt2023_ga-eng_22625981.wav	0.0	03.10
wav/iwslt2023_ga-eng_22625982.wav	0.0	03.86
wav/iwslt2023_ga-eng_22625983.wav	0.0	02.62
wav/iwslt2023_ga-eng_22625984.wav	0.0	06.74
wav/iwslt2023_ga-eng_22626017.wav	0.0	07.10
wav/iwslt2023_ga-eng_22626020.wav	0.0	03.46
wav/iwslt2023_ga-eng_22626046.wav	0.0	05.06
wav/iwslt2023_ga-eng_22626047.wav	0.0	03.74
wav/iwslt2023_ga-eng_22626049.wav	0.0	03.86
wav/iwslt2023_ga-eng_22626050.wav	0.0	02.90
wav/iwslt2023_ga-eng_22626077.wav	0.0	04.22
wav/iwslt2023_ga-eng_22626078.wav	0.0	02.86
wav/iwslt2023_ga-eng_22748936.wav	0.0	08.02
wav/iwslt2023_ga-eng_22748939.wav	0.0	06.53
wav/iwslt2023_ga-eng_22748951.wav	0.0	03.10
wav/iwslt2023_ga-eng_22748953.wav	0.0	07.39
wav/iwslt2023_ga-eng_22748955.wav	0.0	04.32
wav/iwslt2023_ga-eng_22748986.wav	0.0	05.38
wav/iwslt2023_ga-eng_22748987.wav	0.0	03.89
wav/iwslt2023_ga-eng_22748988.wav	0.0	06.70
wav/iwslt2023_ga-eng_22748989.wav	0.0	06.31
wav/iwslt2023_ga-eng_22748991.wav	0.0	03.70
wav/iwslt2023_ga-eng_22749021.wav	0.0	03.43
wav/iwslt2023_ga-eng_22749039.wav	0.0	03.17
wav/iwslt2023_ga-eng_22749043.wav	0.0	06.96
wav/iwslt2023_ga-eng_22772737.wav	0.0	05.18
wav/iwslt2023_ga-eng_22772739.wav	0.0	07.82
wav/iwslt2023_ga-eng_22772742.wav	0.0	07.66
wav/iwslt2023_ga-eng_22772752.wav	0.0	09.58
wav/iwslt2023_ga-eng_22772754.wav	0.0	05.66
wav/iwslt2023_ga-eng_22772756.wav	0.0	03.10
wav/iwslt2023_ga-eng_22772758.wav	0.0	07.10
wav/iwslt2023_ga-eng_22772759.wav	0.0	04.78
wav/iwslt2023_ga-eng_22772762.wav	0.0	07.58
wav/iwslt2023_ga-eng_22772768.wav	0.0	04.94
wav/iwslt2023_ga-eng_22930125.wav	0.0	03.70
wav/iwslt2023_ga-eng_22930126.wav	0.0	05.86
wav/iwslt2023_ga-eng_22930127.wav	0.0	08.02
wav/iwslt2023_ga-eng_22930160.wav	0.0	06.50
wav/iwslt2023_ga-eng_22930161.wav	0.0	06.58
wav/iwslt2023_ga-eng_22947688.wav	0.0	06.82
wav/iwslt2023_ga-eng_23100919.wav	0.0	09.02
wav/iwslt2023_ga-eng_23100921.wav	0.0	05.42
wav/iwslt2023_ga-eng_24798407.wav	0.0	08.57
wav/iwslt2023_ga-eng_24798408.wav	0.0	05.22
wav/iwslt2023_ga-eng_24798409.wav	0.0	05.22
wav/iwslt2023_ga-eng_24798410.wav	0.0	06.23
wav/iwslt2023_ga-eng_24798411.wav	0.0	07.24
wav/iwslt2023_ga-eng_24798412.wav	0.0	04.32
wav/iwslt2023_ga-eng_24798413.wav	0.0	05.58
wav/iwslt2023_ga-eng_24798415.wav	0.0	04.14
wav/iwslt2023_ga-eng_24798416.wav	0.0	05.33
wav/iwslt2023_ga-eng_24985936.wav	0.0	03.42
wav/iwslt2023_ga-eng_24985939.wav	0.0	03.42
wav/iwslt2023_ga-eng_24985942.wav	0.0	06.95
wav/iwslt2023_ga-eng_24990766.wav	0.0	02.81
wav/iwslt2023_ga-eng_24990767.wav	0.0	04.54
wav/iwslt2023_ga-eng_24990769.wav	0.0	06.30
wav/iwslt2023_ga-eng_24990770.wav	0.0	06.84
wav/iwslt2023_ga-eng_24990791.wav	0.0	05.15
wav/iwslt2023_ga-eng_24992023.wav	0.0	03.60
wav/iwslt2023_ga-eng_24992024.wav	0.0	06.05
wav/iwslt2023_ga-eng_24992025.wav	0.0	02.56
wav/iwslt2023_ga-eng_24992026.wav	0.0	05.29
wav/iwslt2023_ga-eng_24992171.wav	0.0	04.14
wav/iwslt2023_ga-eng_24992174.wav	0.0	07.20
wav/iwslt2023_ga-eng_24992309.wav	0.0	02.81
wav/iwslt2023_ga-eng_24992311.wav	0.0	05.80
wav/iwslt2023_ga-eng_24992312.wav	0.0	07.13
wav/iwslt2023_ga-eng_24992343.wav	0.0	05.04
wav/iwslt2023_ga-eng_24992346.wav	0.0	03.46
wav/iwslt2023_ga-eng_24992359.wav	0.0	03.82
wav/iwslt2023_ga-eng_24992360.wav	0.0	03.24
wav/iwslt2023_ga-eng_24992361.wav	0.0	04.54
wav/iwslt2023_ga-eng_24992362.wav	0.0	03.10
wav/iwslt2023_ga-eng_24992384.wav	0.0	02.70
wav/iwslt2023_ga-eng_24992385.wav	0.0	03.28
wav/iwslt2023_ga-eng_24992386.wav	0.0	03.60
wav/iwslt2023_ga-eng_24992389.wav	0.0	02.74
wav/iwslt2023_ga-eng_24992400.wav	0.0	03.46
wav/iwslt2023_ga-eng_24992401.wav	0.0	04.43
wav/iwslt2023_ga-eng_24992402.wav	0.0	03.28
wav/iwslt2023_ga-eng_24992403.wav	0.0	06.66
wav/iwslt2023_ga-eng_24992441.wav	0.0	04.61
wav/iwslt2023_ga-eng_24992442.wav	0.0	05.08
wav/iwslt2023_ga-eng_24992443.wav	0.0	06.16
wav/iwslt2023_ga-eng_24992444.wav	0.0	02.88
wav/iwslt2023_ga-eng_24992445.wav	0.0	02.74
wav/iwslt2023_ga-eng_24992451.wav	0.0	06.88
wav/iwslt2023_ga-eng_24992453.wav	0.0	03.06
wav/iwslt2023_ga-eng_24992455.wav	0.0	03.17
wav/iwslt2023_ga-eng_24992457.wav	0.0	03.24
wav/iwslt2023_ga-eng_24992459.wav	0.0	03.53
wav/iwslt2023_ga-eng_24992466.wav	0.0	03.24
wav/iwslt2023_ga-eng_24992468.wav	0.0	03.78
wav/iwslt2023_ga-eng_24992469.wav	0.0	03.35
wav/iwslt2023_ga-eng_24992501.wav	0.0	05.40
wav/iwslt2023_ga-eng_24992502.wav	0.0	03.28
wav/iwslt2023_ga-eng_24992504.wav	0.0	02.92
wav/iwslt2023_ga-eng_24992505.wav	0.0	04.14
wav/iwslt2023_ga-eng_24992522.wav	0.0	05.76
wav/iwslt2023_ga-eng_24992523.wav	0.0	04.14
wav/iwslt2023_ga-eng_24992524.wav	0.0	06.88
